OTU_43255	SAR116_b__Alpha__1993_bp_rna	98.4	370	6	0	1	370	1	370	3.6e-190	651.1
OTU_43254	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	369	5	0	1	369	1	369	2.8e-191	654.8
OTU_43268	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_43272	SAR116_c__Alpha__2045_bp_rna	98.4	370	6	0	1	370	1	370	3.6e-190	651.1
OTU_43283	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_43279	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_43287	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_43288	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_43301	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
OTU_43330	SAR11_Surface_1__Alpha__1958_bp_rna	98.4	369	6	0	1	369	1	369	1.3e-189	649.3
OTU_43325	SAR116_a__Alpha__1946_bp_rna	98.4	370	6	0	1	370	1	370	3.6e-190	651.1
OTU_43397	SAR86_c__Gamma__1996_bp_rna	99.2	361	3	0	8	368	9	369	3.6e-190	651.1
OTU_43299	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_43266	SAR116_b__Alpha__1993_bp_rna	99.2	370	3	0	1	370	1	370	3.6e-195	667.8
OTU_43555	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	369	5	0	1	369	1	369	2.8e-191	654.8
OTU_43554	OCS155_b__Actino__1747_bp_rna	98.1	373	7	0	1	373	1	373	3.7e-190	651.1
OTU_43729	SAR11_Surface_1__Alpha__1958_bp_rna	98.4	367	6	0	1	367	1	367	1.7e-188	645.6
OTU_43758	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_43674	Euryarchea_MGII_1234_bp_rna	98.9	377	4	0	1	377	1	377	2.2e-197	675.1
OTU_43761	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_43739	OCS155_b__Actino__1747_bp_rna	98.9	376	4	0	1	376	1	376	7.8e-197	673.3
OTU_43783	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_43782	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_43785	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_43773	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_43795	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_43786	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_43800	OCS155_b__Actino__1747_bp_rna	98.7	374	5	0	1	374	1	374	4.7e-194	664.1
OTU_43790	SAR11_Surface_1__Alpha__1958_bp_rna	98.4	369	6	0	1	369	1	369	1.3e-189	649.3
OTU_43923	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_43922	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_43921	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_43924	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
OTU_43929	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_43809	SAR11_Surface_1__Alpha__1958_bp_rna	98.4	369	6	0	1	369	1	369	1.3e-189	649.3
OTU_43928	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_43934	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_44073	SAR92__Gamma__2072_bp_rna	98.7	372	5	0	1	372	1	372	6e-193	660.4
OTU_44090	SAR11_Surface_1__Alpha__1958_bp_rna	98.1	369	7	0	1	369	1	369	6e-188	643.8
OTU_44092	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_43941	SAR11_Surface_1__Alpha__1958_bp_rna	99.6	235	1	0	1	235	1	235	1.2e-123	429.5
OTU_44093	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	1	376	1	376	7.8e-197	673.3
OTU_44094	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_44095	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_44098	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_44091	Marine_Group_A__aka_SAR406__1992_bp_rna	98.9	360	4	0	14	373	14	373	6.1e-188	643.8
OTU_44096	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_44100	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	369	4	0	1	369	1	369	6e-193	660.4
OTU_44101	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_44104	SAR116_b__Alpha__1993_bp_rna	99.2	370	3	0	1	370	1	370	3.6e-195	667.8
OTU_44099	Prochlorococcus_2121_bp_rna	76.2	244	56	1	127	370	128	369	1.6e-29	117.5
OTU_44099	Prochlorococcus_2121_bp_rna	74.8	286	70	1	10	295	11	294	1.6e-29	117.5
OTU_44106	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_44107	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	367	4	0	1	367	1	367	7.7e-192	656.7
OTU_44102	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_44116	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_44117	Flavobacteria_2061_bp_rna	98.9	369	4	0	1	369	1	369	6e-193	660.4
OTU_44110	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	1	376	1	376	7.8e-197	673.3
OTU_44133	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
OTU_44137	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_44135	Marine_Group_A__aka_SAR406__1992_bp_rna	98.7	373	5	0	1	373	1	373	1.7e-193	662.2
OTU_44142	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_44140	Prochlorococcus_2121_bp_rna	99.2	371	3	0	1	371	1	371	1e-195	669.6
OTU_44195	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
OTU_44143	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	1	376	1	376	7.8e-197	673.3
OTU_44198	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_44200	SAR202_a__Chloroflexi__1505_bp_rna	98.9	373	4	0	1	373	1	373	3.6e-195	667.8
OTU_44203	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	1	376	1	376	7.8e-197	673.3
OTU_44138	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_44204	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_44197	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_44215	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_44214	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_44231	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_44243	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_44264	Planctomyces_1460_bp_rna	98.7	372	5	0	1	372	2	373	6e-193	660.4
OTU_44262	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_44280	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_44302	Planctomyces_1460_bp_rna	98.7	372	5	0	1	372	2	373	6e-193	660.4
OTU_44297	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_44267	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_44359	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_44310	SAR202_a__Chloroflexi__1505_bp_rna	99.4	351	2	0	23	373	23	373	2.8e-186	638.2
OTU_44360	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_44334	SAR11_Surface_1__Alpha__1958_bp_rna	98.1	369	7	0	1	369	1	369	6e-188	643.8
OTU_44361	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_44363	Flavobacteria_formosa1	98.9	369	4	0	1	369	1	369	6e-193	660.4
OTU_44364	OCS155_b__Actino__1747_bp_rna	98.9	376	4	0	1	376	1	376	7.8e-197	673.3
OTU_44366	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	369	4	0	1	369	1	369	6e-193	660.4
OTU_44372	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_44365	Flavobacteria_formosa1	98.9	358	4	0	12	369	12	369	7.8e-187	640.1
OTU_44374	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_44377	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_44376	SAR202_a__Chloroflexi__1505_bp_rna	97.9	373	8	0	1	373	1	373	1.7e-188	645.6
OTU_44379	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_44373	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	1	376	1	376	7.8e-197	673.3
OTU_44380	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_44385	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_44381	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_44382	SAR116_b__Alpha__1993_bp_rna	99.2	370	3	0	1	370	1	370	3.6e-195	667.8
OTU_44388	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_44390	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_44386	Planctomyces_1460_bp_rna	98.7	372	5	0	1	372	2	373	6e-193	660.4
OTU_44389	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_44499	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_44503	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_44470	AEGEAN-169_Alpha__1974_bp_rna	100.0	354	0	0	14	367	14	367	2.8e-191	654.8
OTU_44506	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_44517	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_44532	OCS155_a__Actino__1765_bp_rna	97.9	376	8	0	1	376	1	376	3.7e-190	651.1
OTU_44539	Flavobacteria_2061_bp_rna	99.2	358	3	0	12	369	12	369	1.7e-188	645.6
OTU_44598	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	369	5	0	1	369	1	369	2.8e-191	654.8
OTU_44521	Planctomyces_1460_bp_rna	98.7	372	5	0	1	372	2	373	6e-193	660.4
OTU_44837	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_44831	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_44648	SAR116_a__Alpha__1946_bp_rna	98.4	370	6	0	1	370	1	370	3.6e-190	651.1
OTU_44839	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_44862	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_44841	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_44840	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_44863	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
OTU_44869	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_44865	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_44868	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	2	1	1	368	1	369	3.6e-190	651.1
OTU_44870	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_44879	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_44875	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_44885	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_44894	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_44896	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_45069	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_44898	SAR116_b__Alpha__1993_bp_rna	99.2	370	3	0	1	370	1	370	3.6e-195	667.8
OTU_45073	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_45078	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	369	5	0	1	369	1	369	2.8e-191	654.8
OTU_45194	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_45236	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_45195	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_45198	AEGEAN-169_Alpha__1974_bp_rna	99.4	354	2	0	14	367	14	367	6e-188	643.8
OTU_45237	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
OTU_45238	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_45239	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_45240	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_45279	OCS155_b__Actino__1747_bp_rna	98.4	376	6	0	1	376	1	376	1.7e-193	662.2
OTU_45290	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
OTU_45287	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_45261	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	369	5	0	1	369	1	369	2.8e-191	654.8
OTU_45292	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_45297	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_45296	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
OTU_45304	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_45299	Marine_Group_A__aka_SAR406__1992_bp_rna	98.9	373	4	0	1	373	1	373	3.6e-195	667.8
OTU_45351	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_45349	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_45293	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_45343	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	1	376	1	376	7.8e-197	673.3
OTU_45361	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_45366	Marine_Group_A__aka_SAR406__1992_bp_rna	98.9	373	4	0	1	373	1	373	3.6e-195	667.8
OTU_45376	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_45367	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_45432	SAR11_Surface_1__Alpha__1958_bp_rna	96.5	369	13	0	1	369	1	369	6.1e-178	610.5
OTU_45496	SAR11_Surface_1__Alpha__1958_bp_rna	98.4	369	6	0	1	369	1	369	1.3e-189	649.3
OTU_45425	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	369	5	0	1	369	1	369	2.8e-191	654.8
OTU_45352	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	1	376	1	376	7.8e-197	673.3
OTU_45504	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_45525	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_45524	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_45527	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_45528	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_45529	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_45520	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	1	376	1	376	7.8e-197	673.3
OTU_45531	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
OTU_45530	OCS155_b__Actino__1747_bp_rna	98.9	376	4	0	1	376	1	376	7.8e-197	673.3
OTU_45533	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_45532	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_45543	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_45544	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_45534	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	1	376	1	376	7.8e-197	673.3
OTU_45545	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	1	376	1	376	7.8e-197	673.3
OTU_45547	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_45549	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_45546	SAR86_a__Gamma__1729_bp_rna	98.6	365	5	0	1	365	1	365	4.6e-189	647.4
OTU_45552	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_45555	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	369	4	0	1	369	1	369	6e-193	660.4
OTU_45556	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	369	4	0	1	369	1	369	6e-193	660.4
OTU_45558	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_45551	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_45557	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_45606	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_45559	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_45607	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_45594	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	369	5	0	1	369	1	369	2.8e-191	654.8
OTU_45608	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_45609	SAR86_d__Gamma__1942_bp_rna	94.4	373	21	0	1	373	1	373	8.1e-167	573.6
OTU_45610	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_45613	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_45616	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_45615	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_45612	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	1	376	1	376	7.8e-197	673.3
OTU_45618	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_45629	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_45622	Marine_Group_A__aka_SAR406__1992_bp_rna	99.4	357	2	0	14	370	14	370	1.3e-189	649.3
OTU_45624	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_45630	Flavobacteria_formosa1	98.4	369	6	0	1	369	1	369	1.3e-189	649.3
OTU_45625	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_45631	Flavobacteria_formosa1	99.2	367	3	0	1	367	1	367	1.7e-193	662.2
OTU_45672	Marine_Group_A__aka_SAR406__1992_bp_rna	98.7	372	5	0	1	372	2	373	6e-193	660.4
OTU_45681	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_45710	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_45715	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_45740	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_45716	Pseudospirillum__Gamma__2285_bp_rna	98.9	372	4	0	1	372	1	372	1.3e-194	665.9
OTU_45704	Prochlorococcus_2121_bp_rna	74.3	362	91	1	10	371	11	370	9.8e-37	141.5
OTU_45739	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_45743	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_45744	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_45741	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_45750	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_45754	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_45753	SAR116_b__Alpha__1993_bp_rna	99.2	370	3	0	1	370	1	370	3.6e-195	667.8
OTU_45755	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	1	376	1	376	7.8e-197	673.3
OTU_45756	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_45761	Marine_Group_A__aka_SAR406__1992_bp_rna	99.5	370	2	0	1	370	1	370	7.8e-197	673.3
OTU_45765	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	369	5	0	1	369	1	369	2.8e-191	654.8
OTU_45777	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_45780	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_45781	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_45782	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_45783	Planctomyces_1460_bp_rna	98.7	372	5	0	1	372	2	373	6e-193	660.4
OTU_45790	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_45817	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	369	5	0	1	369	1	369	2.8e-191	654.8
OTU_45820	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	369	5	0	1	369	1	369	2.8e-191	654.8
OTU_45828	SAR11_Surface_1__Alpha__1958_bp_rna	98.4	369	6	0	1	369	1	369	1.3e-189	649.3
OTU_45791	OCS155_a__Actino__1765_bp_rna	98.9	375	4	0	1	375	2	376	2.8e-196	671.5
OTU_45851	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_45853	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_45852	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_45857	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	1.3e-194	665.9
OTU_45854	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_45858	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_45863	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_45864	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_45868	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_45874	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
OTU_46064	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	1.3e-194	665.9
