denovo669791 ERR2098508_1173718	OCS155_b__Actino__1747_bp_rna	99.5	373	2	0	5	377	373	1	1.7e-198	678.8
denovo669906 ERR2098508_1158310	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	370	4	0	1	370	1	370	1.7e-193	662.2
denovo669946 ERR2098508_232130	SAR116_a__Alpha__1946_bp_rna	99.5	371	2	0	1	371	371	1	2.1e-197	675.1
denovo669957 ERR2098508_749808	Flavobacteria_formosa1	97.8	370	8	0	1	370	1	370	7.8e-187	640.1
denovo670256 ERR2098508_1600024	SAR11_Surface_1__Alpha__1958_bp_rna	98.4	370	6	0	1	370	1	370	3.6e-190	651.1
denovo670192 ERR2098508_1089521	AEGEAN-169_Alpha__1974_bp_rna	99.5	368	2	0	1	368	368	1	9.9e-196	669.6
denovo670516 ERR2098508_1823887	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	1	370	3.6e-195	667.8
denovo670399 ERR2098508_1707996	SAR116_a__Alpha__1946_bp_rna	98.1	371	7	0	1	371	1	371	4.7e-189	647.4
denovo670626 ERR2098508_1518706	SAR11_Surface_1__Alpha__1958_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
denovo670376 ERR2098508_428045	OCS155_a__Actino__1765_bp_rna	98.7	377	5	0	1	377	377	1	1e-195	669.6
denovo670640 ERR2098508_937822	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo670649 ERR2098508_233181	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo670588 ERR2196993_536969	Planctomyces_1460_bp_rna	92.3	366	7	1	1	345	374	9	6e-158	544.0
denovo670825 ERR2098508_1333003	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	370	4	0	1	370	1	370	1.7e-193	662.2
denovo670999 ERR2098508_1195185	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	366	5	0	1	366	1	366	1.3e-189	649.3
denovo67074 ERR2098508_838311	OCS155_a__Actino__1765_bp_rna	99.2	377	3	0	1	377	377	1	4.7e-199	680.7
denovo670716 ERR2098508_755021	OCS155_a__Actino__1765_bp_rna	98.4	373	6	0	5	377	373	1	7.9e-192	656.7
denovo671132 ERR2098508_13562	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	374	1	1e-195	669.6
denovo671240 ERR2098508_657279	SAR11_Surface_1__Alpha__1958_bp_rna	99.5	370	2	0	1	370	370	1	7.7e-197	673.3
denovo671300 ERR2098508_919074	SAR116_a__Alpha__1946_bp_rna	99.5	371	2	0	1	371	371	1	2.1e-197	675.1
denovo671176 ERR2098456_719389	AEGEAN-169_Alpha__1974_bp_rna	99.2	366	3	0	3	368	3	368	6e-193	660.4
denovo67133 ERR2098508_710181	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	370	4	0	1	370	370	1	1.7e-193	662.2
denovo671312 ERR2098508_316397	Taumarchaea_MGI_a_1364_bp_rna	99.2	377	3	0	1	377	1	377	4.7e-199	680.7
denovo671672 ERR2098508_482723	Flavobacteria_2061_bp_rna	99.5	370	2	0	1	370	370	1	7.7e-197	673.3
denovo671661 ERR2098508_1041598	OCS155_b__Actino__1747_bp_rna	98.9	377	4	0	1	377	1	377	2.2e-197	675.1
denovo671768 ERR2098508_1096625	SAR11_Surface_1__Alpha__1958_bp_rna	99.5	370	2	0	1	370	370	1	7.7e-197	673.3
denovo671644 ERR2098508_395344	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo671383 ERR2098508_1031537	Prochlorococcus_2121_bp_rna	98.9	374	4	0	1	374	374	1	1e-195	669.6
denovo671822 ERR2098508_708437	SAR11_Surface_1__Alpha__1958_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
denovo671840 ERR2098508_1472815	SAR11_Surface_1__Alpha__1958_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
denovo671982 ERR2098461_599665	SAR116_b__Alpha__1993_bp_rna	99.2	371	3	0	1	371	371	1	1e-195	669.6
denovo671808 ERR2098508_590147	Flavobacteria_formosa1	99.5	367	2	0	4	370	367	1	3.6e-195	667.8
denovo672069 ERR2098508_1637183	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	374	1	2.2e-197	675.1
denovo672253 ERR2098508_1271338	Flavobacteria_2061_bp_rna	99.1	344	3	0	1	344	370	27	1e-180	619.7
denovo672358 ERR2098508_998205	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	374	1	1e-195	669.6
denovo672674 ERR2098508_1283507	SAR11_Surface_1__Alpha__1958_bp_rna	98.4	370	6	0	1	370	370	1	3.6e-190	651.1
denovo67240 ERR2098508_1432720	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	374	1	4.7e-199	680.7
denovo672679 ERR2098508_565046	Rhodobacteriaceae__Alpha__1425_bp_rna	98.3	359	6	0	1	359	372	14	4.7e-184	630.8
denovo672746 ERR2098508_1236584	SAR11_Surface_1__Alpha__1958_bp_rna	98.1	370	7	0	1	370	370	1	1.7e-188	645.6
denovo672747 ERR2098508_1569292	Taumarchaea_MGI_a_1364_bp_rna	98.7	377	5	0	1	377	377	1	1e-195	669.6
denovo672129 ERR2098508_1349299	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo672959 ERR2196993_249654	SAR11_Surface_1__Alpha__1958_bp_rna	99.5	368	2	0	1	368	370	3	1e-195	669.6
denovo672911 ERR2098508_602081	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo67305 ERR2098508_1559115	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo673076 ERR2098508_1215173	Flavobacteria_NS5_2093_bp_rna	99.2	372	3	0	1	372	1	372	2.8e-196	671.5
denovo673312 ERR2098508_243572	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo673304 ERR2098508_599868	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	1	374	1e-195	669.6
denovo673175 ERR2196993_101695	OCS155_a__Actino__1765_bp_rna	98.9	377	4	0	1	377	377	1	2.2e-197	675.1
denovo673230 ERR2098508_1575858	OCS155_b__Actino__1747_bp_rna	98.7	377	5	0	1	377	1	377	1e-195	669.6
denovo673412 ERR2098508_1134589	OCS155_b__Actino__1747_bp_rna	98.4	377	6	0	1	377	1	377	4.7e-194	664.1
denovo673458 ERR2098508_1535152	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo673392 ERR2098508_899816	OCS155_a__Actino__1765_bp_rna	99.5	377	2	0	1	377	377	1	1e-200	686.2
denovo673672 ERR2098508_1194894	OCS155_a__Actino__1765_bp_rna	98.9	377	4	0	1	377	377	1	2.2e-197	675.1
denovo673789 ERR2098508_1111633	SAR116_a__Alpha__1946_bp_rna	99.5	371	2	0	1	371	371	1	2.1e-197	675.1
denovo673708 ERR2098508_671053	AEGEAN-169_Alpha__1974_bp_rna	99.5	368	2	0	1	368	368	1	9.9e-196	669.6
denovo673535 ERR2098508_927352	OCS155_a__Actino__1765_bp_rna	98.9	377	4	0	1	377	377	1	2.2e-197	675.1
denovo673796 ERR2098508_1431486	OCS155_b__Actino__1747_bp_rna	98.4	377	6	0	1	377	1	377	4.7e-194	664.1
denovo673914 ERR2098508_50208	OCS155_b__Actino__1747_bp_rna	99.2	377	3	0	1	377	1	377	4.7e-199	680.7
denovo673946 ERR2196993_135265	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	374	1	1e-195	669.6
denovo673915 ERR2098508_1293898	Planctomyces_1460_bp_rna	99.4	354	2	0	1	354	374	21	6.1e-188	643.8
denovo674400 ERR2098465_125006	SAR11_Surface_1__Alpha__1958_bp_rna	98.4	370	6	0	1	370	370	1	3.6e-190	651.1
denovo674086 ERR2098508_202736	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	370	4	0	1	370	370	1	1.7e-193	662.2
denovo674194 ERR2098508_1333943	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	374	1	4.7e-199	680.7
denovo674543 ERR2098484_714821	SAR86_c__Gamma__1996_bp_rna	99.2	367	3	0	1	367	1	367	1.7e-193	662.2
denovo674592 ERR2098508_1574623	SAR86_a__Gamma__1729_bp_rna	98.4	366	6	0	1	366	1	366	6e-188	643.8
denovo674483 ERR2098508_1141410	OCS155_a__Actino__1765_bp_rna	99.2	376	3	0	2	377	376	1	1.7e-198	678.8
denovo674631 ERR2098508_1641086	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo674779 ERR2098508_1022449	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo674594 ERR2098508_1574627	AEGEAN-169_Alpha__1974_bp_rna	98.6	368	5	0	1	368	1	368	1e-190	653.0
denovo674593 ERR2098508_1574621	Flavobacteria_2061_bp_rna	98.4	370	6	0	1	370	370	1	3.6e-190	651.1
denovo67480 ERR2098508_1753516	SAR11_Surface_1__Alpha__1958_bp_rna	97.8	370	8	0	1	370	1	370	7.8e-187	640.1
denovo674860 ERR2098508_797785	Flavobacteria_2061_bp_rna	99.5	366	2	0	5	370	366	1	1.3e-194	665.9
denovo674798 ERR2098508_182060	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo674862 ERR2196992_185413	Planctomyces_1460_bp_rna	98.6	370	5	0	5	374	370	1	7.8e-192	656.7
denovo674935 ERR2098508_1486755	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	1	374	1e-195	669.6
denovo674911 ERR2098508_248205	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	374	1	2.2e-197	675.1
denovo675053 ERR2098508_965188	OCS155_b__Actino__1747_bp_rna	98.9	377	4	0	1	377	1	377	2.2e-197	675.1
denovo674931 ERR2098508_1335213	OCS155_a__Actino__1765_bp_rna	98.9	377	4	0	1	377	1	377	2.2e-197	675.1
denovo675175 ERR2098508_1268058	SAR116_a__Alpha__1946_bp_rna	99.5	371	2	0	1	371	371	1	2.1e-197	675.1
denovo675194 ERR2098467_85597	Verrucomicrobia_2087_bp_rna	98.9	374	4	0	1	374	374	1	1e-195	669.6
denovo675236 ERR2098508_1574981	Marine_Group_A__aka_SAR406__1992_bp_rna	98.9	374	4	0	1	374	374	1	1e-195	669.6
denovo675240 ERR2098508_1574989	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	366	4	0	5	370	366	1	2.8e-191	654.8
denovo675238 ERR2098508_1574985	Taumarchaea_MGI_a_1364_bp_rna	97.3	377	10	0	1	377	1	377	2.2e-187	641.9
denovo675331 ERR2098508_1572135	OCS155_b__Actino__1747_bp_rna	98.9	377	4	0	1	377	1	377	2.2e-197	675.1
denovo675480 ERR2098508_1031660	SAR11_Surface_1__Alpha__1958_bp_rna	99.5	369	2	0	1	369	369	1	2.8e-196	671.5
denovo675316 ERR2098508_713806	OCS155_a__Actino__1765_bp_rna	99.2	377	3	0	1	377	377	1	4.7e-199	680.7
denovo675554 ERR2098467_84974	AEGEAN-169_Alpha__1974_bp_rna	98.6	355	5	0	14	368	14	368	1.7e-183	629.0
denovo67574 ERR2098508_466044	SAR11_Surface_1__Alpha__1958_bp_rna	97.0	370	11	0	1	370	370	1	7.9e-182	623.4
denovo675773 ERR2196992_40496	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	374	1	1e-195	669.6
denovo675838 ERR2098508_889488	Flavobacteria_NS9_1483_bp_rna	98.6	366	5	0	1	366	366	1	1.3e-189	649.3
denovo675954 ERR2098508_1365933	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	370	5	0	1	370	1	370	7.8e-192	656.7
denovo676475 ERR2098508_290781	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	374	1	1e-195	669.6
denovo67662 ERR2098508_1150039	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo676365 ERR2098508_1589807	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	370	4	0	1	370	1	370	1.7e-193	662.2
denovo676765 ERR2098508_1671962	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo67665 ERR2098508_1140934	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	374	1	4.7e-199	680.7
denovo675978 ERR2098508_1313707	OCS155_a__Actino__1765_bp_rna	99.2	375	3	0	1	375	377	3	6.1e-198	677.0
denovo676871 ERR2098508_1285813	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo676929 ERR2098508_344513	Flavobacteria_2061_bp_rna	98.6	370	5	0	1	370	1	370	7.8e-192	656.7
denovo677006 ERR2098508_1260354	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	370	4	0	1	370	1	370	1.7e-193	662.2
denovo677065 ERR2098483_527769	SAR86_c__Gamma__1996_bp_rna	80.3	289	56	1	88	376	288	1	1.2e-55	204.3
denovo676968 ERR2098508_1785431	Marine_Group_A__aka_SAR406__1992_bp_rna	97.8	364	8	0	11	374	11	374	1.7e-183	629.0
denovo677287 ERR2098508_786362	SAR11_Surface_1__Alpha__1958_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
denovo677357 ERR2098508_391567	SAR116_b__Alpha__1993_bp_rna	98.1	371	7	0	1	371	1	371	4.7e-189	647.4
denovo677242 ERR2098508_582172	Prochlorococcus_2121_bp_rna	98.9	374	4	0	1	374	1	374	1e-195	669.6
denovo67745 ERR2098508_362031	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	370	5	0	1	370	370	1	7.8e-192	656.7
denovo677132 ERR2196993_523733	Taumarchaea_MGI_a_1364_bp_rna	99.4	350	2	0	28	377	28	377	1e-185	636.4
denovo677490 ERR2098508_1718831	SAR202_a__Chloroflexi__1505_bp_rna	98.7	374	5	0	1	374	1	374	4.7e-194	664.1
denovo677425 ERR2196993_872379	Flavobacteria_NS5_2093_bp_rna	98.9	376	4	0	1	376	1	376	7.8e-197	673.3
denovo677643 ERR2098508_1784008	SAR11_Surface_1__Alpha__1958_bp_rna	98.1	370	7	0	1	370	370	1	1.7e-188	645.6
denovo677853 ERR2098508_43423	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo67786 ERR2098508_429779	SAR116_a__Alpha__1946_bp_rna	98.4	371	6	0	1	371	371	1	1e-190	653.0
denovo677865 ERR2098508_1625823	OCS155_b__Actino__1747_bp_rna	98.4	377	6	0	1	377	1	377	4.7e-194	664.1
denovo677867 ERR2098508_1625826	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	1	370	3.6e-195	667.8
denovo678027 ERR2098508_1438130	SAR116_a__Alpha__1946_bp_rna	98.4	366	6	0	1	366	371	6	6.1e-188	643.8
denovo677911 ERR2098507_187980	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	1	374	2.2e-197	675.1
denovo678288 ERR2098508_522314	Flavobacteria_formosa1	99.5	370	1	1	1	369	370	1	2.2e-192	658.5
denovo678269 ERR2098508_1739894	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	374	1	2.2e-197	675.1
denovo678403 ERR2098508_1099167	Planctomyces_1460_bp_rna	98.0	354	7	0	21	374	21	374	1.3e-179	616.1
denovo678530 ERR2098508_973960	AEGEAN-169_Alpha__1974_bp_rna	97.8	368	8	0	1	368	1	368	1e-185	636.4
denovo678490 ERR2098508_1093910	OCS155_a__Actino__1765_bp_rna	98.4	374	6	0	1	374	1	374	2.2e-192	658.5
denovo678595 ERR2098508_94124	SAR116_b__Alpha__1993_bp_rna	98.9	367	4	0	1	367	1	367	7.8e-192	656.7
denovo678767 ERR2098508_1058429	Prochlorococcus_2121_bp_rna	99.5	374	2	0	1	374	374	1	4.7e-199	680.7
denovo678840 ERR2098508_618922	SAR116_b__Alpha__1993_bp_rna	99.2	371	3	0	1	371	371	1	1e-195	669.6
denovo679267 ERR2098508_1195979	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	370	5	0	1	370	1	370	7.8e-192	656.7
denovo679150 ERR2098508_636950	SAR11_Surface_1__Alpha__1958_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
denovo679350 ERR2098508_741057	Planctomyces_1460_bp_rna	99.5	374	2	0	1	374	374	1	4.7e-199	680.7
denovo679366 ERR2098508_1327637	SAR116_b__Alpha__1993_bp_rna	98.9	371	4	0	1	371	371	1	4.7e-194	664.1
denovo67942 ERR2098508_1311263	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo67943 ERR2098508_1288698	Marine_Group_A__aka_SAR406__1992_bp_rna	99.7	361	1	0	1	361	374	14	1.7e-193	662.2
denovo679536 ERR2098508_1641373	SAR11_Surface_1__Alpha__1958_bp_rna	99.5	370	2	0	1	370	370	1	7.7e-197	673.3
denovo679584 ERR2098508_1453646	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo67951 ERR2098508_1058270	Taumarchaea_MGI_a_1364_bp_rna	98.9	377	4	0	1	377	1	377	2.2e-197	675.1
denovo679770 ERR2098508_1682698	Flavobacteria_formosa1	97.0	370	11	0	1	370	1	370	7.9e-182	623.4
denovo67965 ERR2098508_1187439	AEGEAN-169_Alpha__1974_bp_rna	98.3	355	6	0	1	355	368	14	7.8e-182	623.4
denovo680012 ERR2098508_20043	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	366	3	0	1	366	1	366	6e-193	660.4
denovo679874 ERR2098467_441485	AEGEAN-169_Alpha__1974_bp_rna	98.6	368	5	0	1	368	1	368	1e-190	653.0
denovo680105 ERR2098465_64874	Flavobacteria_NS9_1483_bp_rna	80.9	362	69	0	5	366	362	1	1.2e-80	287.4
denovo680052 ERR2098508_1681595	OCS155_a__Actino__1765_bp_rna	98.7	377	5	0	1	377	377	1	1e-195	669.6
denovo68032 ERR2098508_1249498	Flavobacteria_NS9_1483_bp_rna	96.7	366	12	0	1	366	1	366	6.1e-178	610.5
denovo680268 ERR2098508_128147	OCS155_b__Actino__1747_bp_rna	99.5	377	2	0	1	377	377	1	1e-200	686.2
denovo680503 ERR2098507_1413980	Planctomyces_1460_bp_rna	99.2	374	3	0	1	374	1	374	2.2e-197	675.1
denovo680738 ERR2196992_294327	Marine_Group_A__aka_SAR406__1992_bp_rna	99.7	361	1	0	1	361	374	14	1.7e-193	662.2
denovo680718 ERR2098459_80717	OCS155_b__Actino__1747_bp_rna	98.4	377	6	0	1	377	1	377	4.7e-194	664.1
denovo680598 ERR2098508_215897	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo680765 ERR2098508_1564301	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo680775 ERR2098508_1066732	OCS155_a__Actino__1765_bp_rna	98.9	377	4	0	1	377	1	377	2.2e-197	675.1
denovo680956 ERR2098508_744526	SAR11_Surface_1__Alpha__1958_bp_rna	99.5	367	2	0	4	370	367	1	3.6e-195	667.8
denovo680848 ERR2098508_1370965	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo681059 ERR2098508_391092	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	374	1	1e-195	669.6
denovo681251 ERR2098508_1196996	SAR202_a__Chloroflexi__1505_bp_rna	99.5	374	2	0	1	374	374	1	4.7e-199	680.7
denovo681117 ERR2098508_1588677	SAR116_b__Alpha__1993_bp_rna	98.9	371	4	0	1	371	371	1	4.7e-194	664.1
denovo68119 ERR2098508_1603257	Flavobacteria_NS9_1483_bp_rna	97.8	361	8	0	1	361	366	6	7.8e-182	623.4
denovo680834 ERR2098508_1558423	Prochlorococcus_2121_bp_rna	99.5	374	2	0	1	374	374	1	4.7e-199	680.7
denovo681550 ERR2098508_964842	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	366	4	0	1	366	1	366	2.8e-191	654.8
denovo681259 ERR2098508_236075	Flavobacteria_formosa1	99.4	359	2	0	1	359	370	12	1e-190	653.0
denovo681758 ERR2098508_864635	Planctomyces_1460_bp_rna	98.9	373	4	0	1	373	1	373	3.6e-195	667.8
denovo681964 ERR2098508_700999	SAR202_a__Chloroflexi__1505_bp_rna	99.2	374	3	0	1	374	374	1	2.2e-197	675.1
denovo681681 ERR2098507_1364947	OCS155_a__Actino__1765_bp_rna	98.9	377	4	0	1	377	1	377	2.2e-197	675.1
denovo681621 ERR2098508_1303791	OCS155_a__Actino__1765_bp_rna	98.4	377	6	0	1	377	1	377	4.7e-194	664.1
denovo682022 ERR2098508_578458	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo682309 ERR2098508_1378229	OCS155_b__Actino__1747_bp_rna	99.5	377	2	0	1	377	1	377	1e-200	686.2
denovo682007 ERR2098508_788094	Taumarchaea_MGI_a_1364_bp_rna	98.1	373	7	0	1	373	1	373	3.7e-190	651.1
denovo682323 ERR2098508_1635834	OCS155_a__Actino__1765_bp_rna	95.2	377	18	0	1	377	377	1	4.9e-174	597.6
denovo682427 ERR2098508_528990	OCS155_a__Actino__1765_bp_rna	98.7	377	5	0	1	377	377	1	1e-195	669.6
denovo682470 ERR2098508_801497	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo682515 ERR2098508_888072	Flavobacteria_2061_bp_rna	97.3	370	10	0	1	370	1	370	1.7e-183	629.0
denovo682535 ERR2098508_1309231	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	370	4	0	1	370	1	370	1.7e-193	662.2
denovo682428 ERR2098508_528993	Taumarchaea_MGI_a_1364_bp_rna	99.7	372	1	0	2	373	2	373	1.3e-199	682.5
denovo6828 ERR2098508_669125	SAR11_Surface_1__Alpha__1958_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
denovo682537 ERR2098508_1309237	SAR11_Surface_1__Alpha__1958_bp_rna	98.1	367	7	0	4	370	367	1	7.8e-187	640.1
denovo682656 ERR2098508_453793	OCS155_b__Actino__1747_bp_rna	98.1	373	7	0	5	377	373	1	3.7e-190	651.1
denovo682536 ERR2098508_1309230	Taumarchaea_MGI_a_1364_bp_rna	98.9	377	4	0	1	377	1	377	2.2e-197	675.1
denovo683050 ERR2098508_1258332	SAR86_a__Gamma__1729_bp_rna	98.6	366	5	0	1	366	1	366	1.3e-189	649.3
denovo683045 ERR2098508_1495705	Marine_Group_A__aka_SAR406__1992_bp_rna	98.9	374	4	0	1	374	374	1	1e-195	669.6
denovo683091 ERR2098508_1146637	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	370	4	0	1	370	370	1	1.7e-193	662.2
denovo683095 ERR2098508_529925	SAR11_Surface_1__Alpha__1958_bp_rna	97.6	370	9	0	1	370	1	370	3.6e-185	634.5
denovo683148 ERR2098467_834707	SAR116_c__Alpha__2045_bp_rna	96.0	371	15	0	1	371	1	371	1e-175	603.1
denovo683221 ERR2098508_1308422	Flavobacteria_2061_bp_rna	98.9	370	4	0	1	370	370	1	1.7e-193	662.2
denovo683224 ERR2098508_1308429	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo683212 ERR2098508_1571418	OCS155_b__Actino__1747_bp_rna	98.9	377	4	0	1	377	377	1	2.2e-197	675.1
denovo683259 ERR2098508_1546763	SAR11_Surface_1__Alpha__1958_bp_rna	99.5	368	2	0	3	370	368	1	1e-195	669.6
denovo683293 ERR2098508_516938	SAR11_Surface_1__Alpha__1958_bp_rna	97.5	366	9	0	1	366	1	366	6.1e-183	627.1
denovo683291 ERR2098508_33042	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	370	4	0	1	370	1	370	1.7e-193	662.2
denovo683255 ERR2098508_1515225	OCS155_b__Actino__1747_bp_rna	98.4	377	6	0	1	377	1	377	4.7e-194	664.1
denovo683351 ERR2098508_229759	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	1	374	1e-195	669.6
denovo683516 ERR2098508_1721172	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo683595 ERR2098508_1428477	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	1	370	3.6e-195	667.8
denovo683518 ERR2098508_1737257	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo683756 ERR2098508_1565241	Planctomyces_1460_bp_rna	98.9	374	4	0	1	374	374	1	1e-195	669.6
denovo683977 ERR2098508_1512054	Prochlorococcus_2121_bp_rna	98.9	374	4	0	1	374	1	374	1e-195	669.6
denovo68416 ERR2098508_1415725	SAR11_Surface_1__Alpha__1958_bp_rna	94.3	370	21	0	1	370	370	1	3.7e-165	568.0
denovo683685 ERR2098508_1305408	Taumarchaea_MGI_a_1364_bp_rna	99.2	377	3	0	1	377	377	1	4.7e-199	680.7
denovo684072 ERR2098493_905192	Prochlorococcus_2121_bp_rna	99.4	363	2	0	12	374	12	374	6.1e-193	660.4
denovo683693 ERR2098508_1305406	SAR202_a__Chloroflexi__1505_bp_rna	98.4	370	6	0	1	370	1	370	3.7e-190	651.1
denovo684186 ERR2098508_1295708	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo684244 ERR2098508_1734428	SAR86_a__Gamma__1729_bp_rna	99.7	344	1	0	1	344	366	23	4.7e-184	630.8
denovo684203 ERR2098508_1206616	OCS155_b__Actino__1747_bp_rna	96.6	377	13	0	1	377	1	377	2.2e-182	625.3
denovo684510 ERR2098508_1280896	SAR116_a__Alpha__1946_bp_rna	99.2	371	3	0	1	371	371	1	1e-195	669.6
denovo684444 ERR2098508_637192	SAR11_Surface_1__Alpha__1958_bp_rna	99.5	370	2	0	1	370	1	370	7.7e-197	673.3
denovo684383 ERR2098508_437471	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	370	1	3.6e-195	667.8
denovo684546 ERR2098508_1458212	Flavobacteria_2061_bp_rna	98.4	370	6	0	1	370	1	370	3.6e-190	651.1
denovo684514 ERR2098508_1280892	Planctomyces_1460_bp_rna	98.7	374	5	0	1	374	374	1	4.7e-194	664.1
denovo684925 ERR2098508_1207448	OCS155_a__Actino__1765_bp_rna	98.4	377	6	0	1	377	1	377	4.7e-194	664.1
denovo684991 ERR2196992_264035	SAR116_a__Alpha__1946_bp_rna	99.5	367	2	0	1	367	1	367	3.6e-195	667.8
denovo685010 ERR2098508_1213086	AEGEAN-169_Alpha__1974_bp_rna	98.0	355	7	0	14	368	14	368	3.6e-180	617.9
denovo685290 ERR2098508_700073	SAR116_b__Alpha__1993_bp_rna	98.9	371	4	0	1	371	1	371	4.7e-194	664.1
denovo68538 ERR2098508_1816389	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	370	3	0	1	370	1	370	3.6e-195	667.8
denovo685336 ERR2098508_215967	SAR11_Surface_1__Alpha__1958_bp_rna	99.5	370	2	0	1	370	370	1	7.7e-197	673.3
