OTU_45376	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_45504	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_45524	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_45525	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_45520	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	1	376	1	376	3.2e-197	673.3
OTU_45527	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_45528	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_45531	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	3.1e-197	673.3
OTU_45529	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_45533	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_45532	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_45543	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_45534	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	1	376	1	376	3.2e-197	673.3
OTU_45544	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_45547	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_45546	SAR86_a__Gamma__1729_bp_rna	98.6	365	5	0	1	365	1	365	1.9e-189	647.4
OTU_45545	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	1	376	1	376	3.2e-197	673.3
OTU_45549	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_45555	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	369	4	0	1	369	1	369	2.4e-193	660.4
OTU_45557	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_45556	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	369	4	0	1	369	1	369	2.4e-193	660.4
OTU_45551	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_45558	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_45559	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_45606	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_45607	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_45608	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_45609	SAR86_a__Gamma__1729_bp_rna	86.1	373	44	2	1	373	1	365	6e-110	383.4
OTU_45611	Flavobacteria_2061_bp_rna	98.9	369	4	0	1	369	1	369	2.4e-193	660.4
OTU_45610	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_45612	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	1	376	1	376	3.2e-197	673.3
OTU_45613	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_45615	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_45624	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_45622	Marine_Group_A__aka_SAR406__1992_bp_rna	99.4	357	2	0	14	370	14	370	5.3e-190	649.3
OTU_45618	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_45625	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_45630	Flavobacteria_2061_bp_rna	95.9	369	15	0	1	369	1	369	5.4e-175	599.4
OTU_45629	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_45616	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_45672	Marine_Group_A__aka_SAR406__1992_bp_rna	98.7	372	5	0	1	372	2	373	2.5e-193	660.4
OTU_45626	SAR202_a__Chloroflexi__1505_bp_rna	98.3	346	6	0	2	347	28	373	3e-177	606.8
OTU_45679	Marine_Group_A__aka_SAR406__1992_bp_rna	98.9	373	4	0	1	373	1	373	1.5e-195	667.8
OTU_45680	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_45681	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_45715	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_45710	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_45740	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_45736	Flavobacteria_2061_bp_rna	98.9	369	4	0	1	369	1	369	2.4e-193	660.4
OTU_45739	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_45741	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_45744	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_45743	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_45746	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_45750	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_45756	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_45754	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_45755	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	1	376	1	376	3.2e-197	673.3
OTU_45780	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_45777	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_45761	Marine_Group_A__aka_SAR406__1992_bp_rna	99.5	370	2	0	1	370	1	370	3.2e-197	673.3
OTU_45781	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_45782	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_45851	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_45783	Planctomyces_1460_bp_rna	98.7	372	5	0	1	372	2	373	2.5e-193	660.4
OTU_45852	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_45791	OCS155_a__Actino__1765_bp_rna	98.9	375	4	0	1	375	2	376	1.1e-196	671.5
OTU_45854	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_45857	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_45853	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_45858	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_45864	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_45868	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_45874	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_45871	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_46062	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_46064	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_46060	Planctomyces_1460_bp_rna	98.7	372	5	0	1	372	2	373	2.5e-193	660.4
OTU_46070	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	1	376	1	376	3.2e-197	673.3
OTU_45863	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_46076	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_46071	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	1	376	1	376	3.2e-197	673.3
OTU_46075	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_46078	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_46079	Taumarchaea_MGI_a_1364_bp_rna	98.4	375	6	0	1	375	2	376	2.5e-193	660.4
OTU_46080	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_46081	Euryarchea_MGII_1234_bp_rna	98.9	377	4	0	1	377	1	377	8.9e-198	675.1
OTU_46083	OCS155_a__Actino__1765_bp_rna	98.9	375	4	0	1	375	1	375	1.1e-196	671.5
OTU_46084	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_46085	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_46200	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	3.1e-197	673.3
OTU_46077	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_46202	SAR116_a__Alpha__1946_bp_rna	98.9	367	4	0	1	367	1	367	3.2e-192	656.7
OTU_46206	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	3.1e-197	673.3
OTU_46205	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_46201	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_46208	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_46207	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	1	376	1	376	3.2e-197	673.3
OTU_46203	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_46211	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_46213	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_46209	SAR202_a__Chloroflexi__1505_bp_rna	98.9	373	4	0	1	373	1	373	1.5e-195	667.8
OTU_46214	Planctomyces_1460_bp_rna	98.1	369	7	0	1	369	2	370	2.5e-188	643.8
OTU_46216	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	3.1e-197	673.3
OTU_46217	Marine_Group_A__aka_SAR406__1992_bp_rna	98.9	373	4	0	1	373	1	373	1.5e-195	667.8
OTU_46229	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_46230	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_46228	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_46256	Planctomyces_1460_bp_rna	98.7	372	5	0	1	372	2	373	2.5e-193	660.4
OTU_46261	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_46257	Planctomyces_1460_bp_rna	98.9	372	3	1	1	371	2	373	1.5e-190	651.1
OTU_46266	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_46255	SAR86_a__Gamma__1729_bp_rna	79.6	279	57	0	11	289	11	289	6.5e-55	200.6
OTU_46267	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_46265	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_46269	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_46274	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_46268	Prochlorococcus_2121_bp_rna	98.9	373	4	0	1	373	1	373	1.5e-195	667.8
OTU_46309	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_46276	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	1	376	1	376	3.2e-197	673.3
OTU_46273	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_46310	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_46312	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	3.1e-197	673.3
OTU_46316	Marine_Group_A__aka_SAR406__1992_bp_rna	98.1	373	7	0	1	373	1	373	1.5e-190	651.1
OTU_46318	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	1	376	1	376	3.2e-197	673.3
OTU_46275	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_46338	OCS155_a__Actino__1765_bp_rna	98.9	375	4	0	1	375	2	376	1.1e-196	671.5
OTU_46342	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_46341	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_46335	Prochlorococcus_2121_bp_rna	98.9	370	4	0	1	370	1	370	6.9e-194	662.2
OTU_46344	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_46356	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_46355	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_46349	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_46359	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_46361	Planctomyces_1460_bp_rna	96.5	372	10	1	1	369	2	373	1.2e-176	605.0
OTU_46360	Flavobacteria_2061_bp_rna	98.9	369	4	0	1	369	1	369	2.4e-193	660.4
OTU_46357	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_46368	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_46363	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_46370	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_46371	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	3.1e-197	673.3
OTU_46373	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_46362	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_46378	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_46377	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_46379	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_46383	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_46364	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_46384	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_46381	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	369	4	0	1	369	1	369	2.4e-193	660.4
OTU_46415	OCS155_a__Actino__1765_bp_rna	98.7	376	5	0	1	376	1	376	1.5e-195	667.8
OTU_46417	OCS155_a__Actino__1765_bp_rna	96.3	376	14	0	1	376	1	376	1.5e-180	617.9
OTU_46420	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_46421	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_46422	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_46429	SAR11_Surface_1__Alpha__1958_bp_rna	97.8	369	8	0	1	369	1	369	1.1e-186	638.2
OTU_46471	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_46472	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_46375	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_46507	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_46416	OCS155_a__Actino__1765_bp_rna	99.4	363	2	0	14	376	14	376	2.5e-193	660.4
OTU_46473	OCS155_a__Actino__1765_bp_rna	98.4	376	6	0	1	376	1	376	6.9e-194	662.2
OTU_46732	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	369	5	0	1	369	1	369	1.1e-191	654.8
OTU_46509	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	3.1e-197	673.3
OTU_46815	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	369	5	0	1	369	1	369	1.1e-191	654.8
OTU_46653	SAR116_a__Alpha__1946_bp_rna	97.8	370	8	0	1	370	1	370	3.2e-187	640.1
OTU_46866	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	366	5	0	1	366	1	366	5.3e-190	649.3
OTU_47130	Prochlorococcus_2121_bp_rna	97.6	373	9	0	1	373	1	373	3.2e-187	640.1
OTU_47232	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_47163	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	1	376	1	376	3.2e-197	673.3
OTU_46966	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	369	5	0	1	369	1	369	1.1e-191	654.8
OTU_47418	Planctomyces_1460_bp_rna	98.7	372	5	0	1	372	2	373	2.5e-193	660.4
OTU_47011	OCS155_a__Actino__1765_bp_rna	77.3	362	79	2	12	370	12	373	5e-51	187.6
OTU_47641	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_47649	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	369	5	0	1	369	1	369	1.1e-191	654.8
OTU_47780	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_47571	Prochlorococcus_2121_bp_rna	98.1	373	7	0	1	373	1	373	1.5e-190	651.1
OTU_47685	SAR11_Surface_1__Alpha__1958_bp_rna	98.4	369	6	0	1	369	1	369	5.3e-190	649.3
OTU_47660	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_47788	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_47790	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_47781	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_47834	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_47836	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_47861	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_47835	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_47863	OCS155_a__Actino__1765_bp_rna	98.7	376	5	0	1	376	1	376	1.5e-195	667.8
OTU_47867	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_47866	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_47869	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	369	4	0	1	369	1	369	2.4e-193	660.4
OTU_47872	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	1	376	1	376	3.2e-197	673.3
OTU_47886	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	3.1e-197	673.3
OTU_47915	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_47887	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	1	376	1	376	3.2e-197	673.3
OTU_47917	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_47922	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_47921	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_47918	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	1	376	1	376	3.2e-197	673.3
OTU_47923	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_48199	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_47983	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	367	4	0	1	367	1	367	3.2e-192	656.7
OTU_48418	SAR11_Surface_1__Alpha__1958_bp_rna	98.6	369	5	0	1	369	1	369	1.1e-191	654.8
OTU_48489	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_48490	SAR116_a__Alpha__1946_bp_rna	97.6	370	9	0	1	370	1	370	1.5e-185	634.5
OTU_48445	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_48514	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_48525	Flavobacteria_2061_bp_rna	97.6	369	9	0	1	369	1	369	5.3e-185	632.7
OTU_48590	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	367	3	0	1	367	1	367	6.8e-194	662.2
OTU_48592	SAR116_a__Alpha__1946_bp_rna	99.5	370	2	0	1	370	1	370	3.1e-197	673.3
OTU_48581	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	1	376	1	376	3.2e-197	673.3
OTU_48609	Marine_Group_A__aka_SAR406__1992_bp_rna	97.3	373	10	0	1	373	1	373	1.5e-185	634.5
OTU_48612	Prochlorococcus_2121_bp_rna	98.9	373	4	0	1	373	1	373	1.5e-195	667.8
OTU_48613	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_48614	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_48615	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_48617	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_48620	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_48621	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	369	4	0	1	369	1	369	2.4e-193	660.4
OTU_48625	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_48624	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_48626	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_48611	Planctomyces_1460_bp_rna	99.5	369	2	0	1	369	2	370	1.1e-196	671.5
OTU_48628	Prochlorococcus_2121_bp_rna	98.6	370	5	0	1	370	1	370	3.2e-192	656.7
OTU_48630	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_48632	Planctomyces_1460_bp_rna	98.7	372	5	0	1	372	2	373	2.5e-193	660.4
OTU_48631	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	366	4	0	1	366	1	366	1.1e-191	654.8
OTU_48636	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_48635	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_48638	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_48737	Marine_Group_A__aka_SAR406__1992_bp_rna	98.9	373	4	0	1	373	1	373	1.5e-195	667.8
OTU_48744	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_48745	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_48746	Planctomyces_1460_bp_rna	98.7	372	5	0	1	372	2	373	2.5e-193	660.4
OTU_48747	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_48748	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_48749	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_48751	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_48753	Planctomyces_1460_bp_rna	98.4	372	6	0	1	372	2	373	1.1e-191	654.8
OTU_48627	SAR11_Surface_1__Alpha__1958_bp_rna	98.9	369	4	0	1	369	1	369	2.4e-193	660.4
OTU_48752	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_48758	SAR11_Surface_1__Alpha__1958_bp_rna	99.2	369	3	0	1	369	1	369	5.2e-195	665.9
OTU_48756	OCS155_a__Actino__1765_bp_rna	98.9	376	4	0	1	376	1	376	3.2e-197	673.3
OTU_48762	Planctomyces_1460_bp_rna	98.9	372	4	0	1	372	2	373	5.3e-195	665.9
OTU_48759	Taumarchaea_MGI_a_1364_bp_rna	98.9	375	4	0	1	375	2	376	1.1e-196	671.5
